135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.59,148.11,138.35,142.03,144.36,145.93,149.37,136.12,139.68,143.91,146.8,150.36,137.7,141.56,143.46,145.03,148.41,139.37,141.14,143.01,144.73,146.54,139.63,141.89,144.24,146.16,147.67,137.45,141.23,143.72,145.4,148.77,135.34,138.87,143.2,145.93,149.46,136.92,140.86,142.67,144.42,147.79,138.59,140.33,142.15,144.15,146.02,137.99,139.7,141.39,144,145.93,136.23,139.52,141.13,143.78,147.18,134.43,137.76,140.87,144.42,147.76,135.85,139.47,140.6,142.6,145.98,137.32,138.81,140.33,142.26,144.14,137.31,138.96,140.49,142.84,144.36,135.53,138.61,140.13,142.38,145.07,133.63,136.46,139.78,142.12,144.95,135.06,138.42,139.43,141.22,143.86,136.45,137.78,139.08,140.92,142.51,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.59,148.11,138.35,142.03,144.36,145.93,149.38,136.12,139.68,143.91,146.8,150.36,137.69,141.56,143.46,145.04,148.41,139.36,141.14,143.01,144.73,146.54,139.63,141.89,144.24,146.16,147.67,137.45,141.23,143.72,145.4,148.77,135.33,138.86,143.2,145.93,149.46,136.92,140.86,142.67,144.43,147.79,138.58,140.33,142.15,144.15,146.02,137.99,139.7,141.39,144,145.93,136.23,139.52,141.13,143.78,147.19,134.43,137.76,140.87,144.43,147.76,135.85,139.47,140.6,142.61,145.98,137.32,138.8,140.33,142.26,144.14,137.31,138.96,140.49,142.84,144.37,135.53,138.61,140.13,142.38,145.07,133.62,136.46,139.78,142.12,144.95,135.06,138.42,139.43,141.22,143.86,136.45,137.78,139.08,140.92,142.51,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.59,148.12,138.35,142.03,144.36,145.93,149.38,136.11,139.68,143.91,146.8,150.37,137.69,141.56,143.46,145.04,148.41,139.36,141.14,143.01,144.73,146.54,139.63,141.89,144.24,146.16,147.68,137.45,141.22,143.72,145.4,148.77,135.33,138.86,143.2,145.93,149.46,136.92,140.86,142.67,144.43,147.8,138.58,140.33,142.15,144.15,146.02,137.98,139.7,141.39,144,145.93,136.22,139.52,141.13,143.78,147.19,134.42,137.76,140.87,144.43,147.76,135.85,139.47,140.6,142.61,145.98,137.32,138.8,140.33,142.26,144.14,137.31,138.96,140.49,142.84,144.37,135.52,138.61,140.13,142.38,145.08,133.62,136.46,139.78,142.12,144.95,135.06,138.42,139.43,141.22,143.86,136.45,137.78,139.08,140.92,142.51,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.6,148.12,138.34,142.03,144.36,145.93,149.38,136.11,139.67,143.91,146.81,150.37,137.69,141.56,143.46,145.04,148.41,139.36,141.14,143.01,144.73,146.54,139.63,141.89,144.24,146.16,147.68,137.44,141.22,143.72,145.4,148.78,135.33,138.86,143.2,145.93,149.46,136.91,140.85,142.67,144.43,147.8,138.58,140.33,142.15,144.15,146.02,137.98,139.7,141.39,144,145.94,136.22,139.52,141.13,143.78,147.19,134.42,137.76,140.87,144.43,147.77,135.85,139.47,140.6,142.61,145.99,137.31,138.8,140.33,142.26,144.15,137.31,138.96,140.49,142.84,144.37,135.52,138.61,140.13,142.38,145.08,133.62,136.45,139.78,142.12,144.96,135.06,138.42,139.43,141.22,143.86,136.44,137.78,139.08,140.92,142.51,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.6,148.12,138.34,142.03,144.36,145.93,149.38,136.11,139.67,143.92,146.81,150.37,137.68,141.56,143.46,145.04,148.41,139.36,141.14,143.01,144.73,146.54,139.63,141.89,144.24,146.16,147.68,137.44,141.22,143.72,145.41,148.78,135.32,138.86,143.2,145.93,149.47,136.91,140.85,142.67,144.43,147.8,138.58,140.32,142.15,144.15,146.02,137.98,139.7,141.39,144,145.94,136.22,139.52,141.13,143.78,147.19,134.42,137.76,140.87,144.43,147.77,135.84,139.47,140.6,142.61,145.99,137.31,138.8,140.33,142.26,144.15,137.3,138.96,140.49,142.84,144.37,135.52,138.61,140.13,142.38,145.08,133.61,136.45,139.78,142.12,144.96,135.05,138.42,139.43,141.22,143.86,136.44,137.78,139.08,140.92,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.6,148.12,138.34,142.03,144.36,145.93,149.39,136.1,139.67,143.92,146.81,150.38,137.68,141.56,143.46,145.04,148.42,139.36,141.14,143.01,144.73,146.54,139.62,141.89,144.24,146.17,147.68,137.44,141.22,143.72,145.41,148.78,135.32,138.86,143.2,145.94,149.47,136.91,140.85,142.67,144.43,147.8,138.58,140.32,142.15,144.15,146.03,137.98,139.7,141.39,144.01,145.94,136.22,139.52,141.13,143.78,147.2,134.41,137.76,140.87,144.43,147.77,135.84,139.47,140.6,142.61,145.99,137.31,138.8,140.33,142.26,144.15,137.3,138.96,140.49,142.84,144.37,135.52,138.61,140.13,142.39,145.08,133.61,136.45,139.78,142.12,144.96,135.05,138.42,139.43,141.22,143.87,136.44,137.78,139.08,140.92,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.54,142.69,144.81,146.6,148.12,138.34,142.03,144.36,145.93,149.39,136.1,139.67,143.92,146.81,150.38,137.68,141.55,143.46,145.04,148.42,139.35,141.14,143.01,144.73,146.54,139.62,141.89,144.24,146.17,147.69,137.44,141.22,143.72,145.41,148.78,135.32,138.85,143.2,145.94,149.47,136.91,140.85,142.67,144.43,147.81,138.57,140.32,142.15,144.15,146.03,137.98,139.7,141.39,144.01,145.94,136.21,139.52,141.13,143.78,147.2,134.41,137.75,140.87,144.43,147.78,135.84,139.47,140.6,142.61,145.99,137.31,138.8,140.33,142.26,144.15,137.3,138.96,140.49,142.84,144.38,135.52,138.61,140.13,142.39,145.09,133.61,136.45,139.78,142.12,144.96,135.05,138.42,139.43,141.22,143.87,136.44,137.78,139.08,140.93,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.53,142.69,144.81,146.6,148.13,138.33,142.03,144.36,145.93,149.39,136.09,139.67,143.92,146.81,150.38,137.68,141.55,143.46,145.04,148.42,139.35,141.13,143.01,144.73,146.54,139.62,141.89,144.24,146.17,147.69,137.43,141.22,143.72,145.41,148.79,135.31,138.85,143.2,145.94,149.48,136.9,140.85,142.67,144.43,147.81,138.57,140.32,142.15,144.15,146.03,137.98,139.7,141.39,144.01,145.95,136.21,139.52,141.13,143.79,147.2,134.41,137.75,140.87,144.43,147.78,135.84,139.47,140.6,142.61,146,137.31,138.8,140.33,142.26,144.15,137.3,138.96,140.49,142.84,144.38,135.51,138.61,140.13,142.39,145.09,133.61,136.45,139.78,142.12,144.97,135.05,138.42,139.43,141.22,143.87,136.44,137.78,139.08,140.93,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.53,142.69,144.81,146.6,148.13,138.33,142.03,144.36,145.94,149.4,136.09,139.66,143.92,146.81,150.39,137.67,141.55,143.46,145.04,148.43,139.35,141.13,143.01,144.74,146.55,139.62,141.89,144.24,146.17,147.69,137.43,141.22,143.72,145.41,148.79,135.31,138.85,143.2,145.94,149.48,136.9,140.85,142.67,144.43,147.81,138.57,140.32,142.15,144.15,146.03,137.97,139.7,141.39,144.01,145.95,136.21,139.52,141.13,143.79,147.21,134.4,137.75,140.87,144.44,147.79,135.83,139.47,140.6,142.61,146,137.3,138.8,140.33,142.27,144.15,137.3,138.95,140.49,142.85,144.38,135.51,138.61,140.13,142.39,145.09,133.6,136.44,139.78,142.13,144.97,135.04,138.42,139.43,141.22,143.87,136.43,137.78,139.08,140.93,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.53,142.69,144.81,146.61,148.13,138.33,142.03,144.36,145.94,149.4,136.08,139.66,143.92,146.82,150.39,137.67,141.55,143.46,145.04,148.43,139.35,141.13,143.01,144.74,146.55,139.62,141.89,144.24,146.17,147.69,137.43,141.22,143.72,145.41,148.8,135.3,138.85,143.2,145.94,149.49,136.89,140.85,142.67,144.43,147.81,138.57,140.32,142.15,144.15,146.03,137.97,139.7,141.39,144.01,145.95,136.21,139.52,141.13,143.79,147.21,134.4,137.75,140.87,144.44,147.79,135.83,139.46,140.6,142.61,146,137.3,138.79,140.33,142.27,144.15,137.3,138.95,140.49,142.85,144.38,135.51,138.61,140.13,142.39,145.1,133.6,136.44,139.78,142.13,144.97,135.04,138.42,139.43,141.22,143.88,136.43,137.78,139.08,140.93,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.53,142.68,144.81,146.61,148.13,138.32,142.03,144.36,145.94,149.4,136.08,139.66,143.92,146.82,150.4,137.67,141.55,143.46,145.04,148.43,139.34,141.13,143.01,144.74,146.55,139.62,141.89,144.24,146.17,147.7,137.42,141.22,143.72,145.41,148.8,135.3,138.84,143.2,145.94,149.49,136.89,140.85,142.67,144.43,147.82,138.56,140.32,142.15,144.15,146.03,137.97,139.7,141.39,144.01,145.95,136.2,139.51,141.13,143.79,147.21,134.4,137.75,140.87,144.44,147.79,135.83,139.46,140.6,142.61,146,137.3,138.79,140.33,142.27,144.16,137.3,138.95,140.49,142.85,144.39,135.51,138.61,140.13,142.39,145.1,133.59,136.44,139.78,142.13,144.98,135.04,138.41,139.43,141.22,143.88,136.43,137.77,139.08,140.93,142.52,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.53,142.68,144.81,146.61,148.14,138.32,142.03,144.36,145.94,149.41,136.08,139.66,143.92,146.82,150.4,137.66,141.55,143.46,145.04,148.43,139.34,141.13,143.01,144.74,146.55,139.61,141.89,144.24,146.18,147.7,137.42,141.22,143.72,145.41,148.8,135.3,138.84,143.2,145.95,149.49,136.89,140.85,142.67,144.43,147.82,138.56,140.32,142.15,144.15,146.04,137.97,139.7,141.39,144.02,145.96,136.2,139.51,141.13,143.79,147.22,134.39,137.75,140.86,144.44,147.8,135.82,139.46,140.6,142.61,146.01,137.3,138.79,140.33,142.27,144.16,137.29,138.95,140.49,142.85,144.39,135.5,138.61,140.13,142.39,145.1,133.59,136.44,139.78,142.13,144.98,135.04,138.41,139.43,141.22,143.88,136.43,137.77,139.08,140.93,142.53,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
135.49,137.45,139.11,140.5,141.59,133.22,136.68,138.55,139.56,142.39,130.65,133.71,138,139.83,142.89,131.97,135.49,137.45,139.08,141.68,133.45,135.09,136.89,138.68,140.28,140.53,142.68,144.81,146.61,148.14,138.32,142.02,144.37,145.94,149.41,136.07,139.66,143.92,146.82,150.4,137.66,141.55,143.46,145.04,148.43,139.34,141.13,143.01,144.74,146.55,139.61,141.89,144.24,146.18,147.7,137.42,141.22,143.72,145.42,148.8,135.29,138.84,143.2,145.95,149.5,136.89,140.85,142.67,144.43,147.82,138.56,140.31,142.15,144.15,146.04,137.97,139.7,141.39,144.02,145.96,136.2,139.51,141.13,143.79,147.22,134.39,137.74,140.86,144.44,147.8,135.82,139.46,140.6,142.61,146.01,137.3,138.79,140.33,142.27,144.16,137.29,138.95,140.49,142.85,144.39,135.5,138.61,140.13,142.39,145.1,133.59,136.44,139.78,142.13,144.98,135.03,138.41,139.43,141.22,143.88,136.43,137.77,139.08,140.93,142.53,136.08,136.85,137.26,139.3,140.65,134.96,136.89,137.49,139.43,141.3,133.47,135.41,137.71,139.31,141.26,134.61,136.99,137.94,138.5,140.18,135.77,136.96,138.17,138.64,139.31
