1.0735,0.09431,0.24929
1.0786,0.099,0.24929
1.0841,0.1011,0.24929
1.09,0.10061,0.24929
1.0841,0.074885,0.23989
1.0886,0.074511,0.23989
1.0931,0.075533,0.23989
1.0973,0.077949,0.23989
1.0997,0.08246,0.23989
1.0794,0.076655,0.23989
1.0858,0.080744,0.23989
1.0899,0.080992,0.23989
1.0927,0.08382,0.23989
1.1005,0.086884,0.23989
1.0734,0.079441,0.23989
1.08,0.082386,0.23989
1.0867,0.086451,0.23989
1.093,0.088275,0.23989
1.0995,0.09122,0.23989
1.0708,0.083189,0.23989
1.0785,0.086539,0.23989
1.0835,0.09191,0.23989
1.0893,0.092461,0.23989
1.0968,0.095469,0.23989
1.0714,0.087899,0.23989
1.0754,0.09357,0.23989
1.0803,0.09737,0.23989
1.0856,0.098953,0.23989
1.0911,0.098319,0.23989
1.0858,0.0757,0.23054
1.0898,0.075303,0.23054
1.0937,0.076206,0.23054
1.0975,0.078411,0.23054
1.0998,0.08252,0.23054
1.0817,0.077399,0.23054
1.0873,0.080854,0.23054
1.0908,0.081029,0.23054
1.0934,0.083704,0.23054
1.1005,0.086498,0.23054
1.076,0.079745,0.23054
1.0819,0.082395,0.23054
1.0879,0.085851,0.23054
1.0936,0.087696,0.23054
1.0995,0.090346,0.23054
1.0735,0.083031,0.23054
1.0804,0.086073,0.23054
1.085,0.090674,0.23054
1.0902,0.091162,0.23054
1.0968,0.094063,0.23054
1.074,0.087257,0.23054
1.0776,0.092424,0.23054
1.0821,0.095496,0.23054
1.0868,0.096793,0.23054
1.0917,0.096316,0.23054
1.0875,0.077235,0.22123
1.0909,0.07704,0.22123
1.0943,0.077616,0.22123
1.0977,0.078964,0.22123
1.0999,0.082891,0.22123
1.0842,0.078202,0.22123
1.0886,0.081615,0.22123
1.0917,0.081662,0.22123
1.0942,0.083928,0.22123
1.1003,0.086606,0.22123
1.0792,0.080398,0.22123
1.0842,0.082826,0.22123
1.0891,0.085707,0.22123
1.0941,0.087683,0.22123
1.0991,0.090112,0.22123
1.0769,0.083344,0.22123
1.0829,0.086004,0.22123
1.0865,0.089753,0.22123
1.0909,0.090376,0.22123
1.0963,0.093406,0.22123
1.0772,0.087041,0.22123
1.0801,0.091489,0.22123
1.0839,0.093798,0.22123
1.0879,0.094887,0.22123
1.092,0.094756,0.22123
1.0893,0.079449,0.21193
1.0924,0.079452,0.21193
1.0955,0.079792,0.21193
1.0986,0.08047,0.21193
1.1001,0.083951,0.21193
1.0864,0.079785,0.21193
1.0901,0.082977,0.21193
1.0931,0.082966,0.21193
1.0951,0.084638,0.21193
1.1002,0.08717,0.21193
1.0817,0.081251,0.21193
1.086,0.08347,0.21193
1.0906,0.08614,0.21193
1.0945,0.087909,0.21193
1.0988,0.090129,0.21193
1.0795,0.083557,0.21193
1.0849,0.086014,0.21193
1.0882,0.089314,0.21193
1.0917,0.090031,0.21193
1.096,0.092826,0.21193
1.0799,0.086702,0.21193
1.0827,0.090687,0.21193
1.0858,0.092489,0.21193
1.089,0.093446,0.21193
1.0924,0.093558,0.21193
