0.20913,1.1947,0.093448
0.19428,1.1652,0.092122
0.19017,1.1653,0.092122
0.1883,1.1657,0.092122
0.18869,1.1665,0.092122
0.19131,1.1675,0.092122
0.20033,1.1675,0.092122
0.19701,1.1699,0.092122
0.20586,1.1698,0.092122
0.20272,1.1723,0.092122
0.21087,1.172,0.092122
0.20842,1.1748,0.092122
0.21537,1.1742,0.092122
0.21746,1.1758,0.092122
0.21795,1.1769,0.092122
0.21684,1.1774,0.092122
0.21412,1.1774,0.092122
0.19816,1.1461,0.090583
0.19392,1.1465,0.090583
0.19192,1.1472,0.090583
0.19215,1.1481,0.090583
0.19462,1.1492,0.090583
0.20389,1.1484,0.090583
0.20083,1.1518,0.090583
0.20909,1.1506,0.090583
0.207,1.1545,0.090583
0.21374,1.1529,0.090583
0.21314,1.1572,0.090583
0.21786,1.1552,0.090583
0.22081,1.1571,0.090583
0.22203,1.1586,0.090583
0.2215,1.1595,0.090583
0.21925,1.16,0.090583
0.20061,1.1271,0.088514
0.1968,1.1278,0.088514
0.19497,1.1286,0.088514
0.19512,1.1295,0.088514
0.19726,1.1306,0.088514
0.20607,1.1292,0.088514
0.20259,1.1331,0.088514
0.21117,1.1314,0.088514
0.20786,1.1358,0.088514
0.21594,1.1338,0.088514
0.21307,1.1388,0.088514
0.22035,1.1363,0.088514
0.22367,1.1387,0.088514
0.22442,1.1404,0.088514
0.2226,1.1415,0.088514
0.2182,1.142,0.088514
0.20334,1.1082,0.086933
0.19996,1.1089,0.086933
0.19826,1.1099,0.086933
0.19823,1.1109,0.086933
0.19989,1.1121,0.086933
0.20797,1.1104,0.086933
0.20481,1.1149,0.086933
0.21247,1.1127,0.086933
0.20982,1.1179,0.086933
0.21684,1.115,0.086933
0.21491,1.1209,0.086933
0.22109,1.1174,0.086933
0.22469,1.12,0.086933
0.22572,1.1219,0.086933
0.22419,1.1233,0.086933
0.2201,1.1241,0.086933
0.20638,1.0891,0.08571
0.2035,1.0902,0.08571
0.20201,1.0913,0.08571
0.20191,1.0925,0.08571
0.2032,1.0937,0.08571
0.21016,1.0916,0.08571
0.20706,1.0966,0.08571
0.21386,1.094,0.08571
0.21097,1.0997,0.08571
0.21749,1.0963,0.08571
0.21492,1.1029,0.08571
0.22105,1.0986,0.08571
0.22343,1.1015,0.08571
0.22387,1.1038,0.08571
0.22236,1.1053,0.08571
0.21891,1.1061,0.08571
0.20916,1.0699,0.086249
0.20698,1.0712,0.086249
0.2056,1.0725,0.086249
0.20501,1.0739,0.086249
0.20523,1.0754,0.086249
0.21191,1.0723,0.086249
0.20856,1.0787,0.086249
0.21459,1.0748,0.086249
0.21201,1.082,0.086249
0.21719,1.0772,0.086249
0.21558,1.0853,0.086249
0.21972,1.0796,0.086249
0.22158,1.0823,0.086249
0.22213,1.0847,0.086249
0.22136,1.0868,0.086249
0.21928,1.0886,0.086249
0.21015,1.0506,0.086189
0.20896,1.0521,0.086189
0.20832,1.0536,0.086189
0.2082,1.0553,0.086189
0.20863,1.057,0.086189
0.21183,1.0532,0.086189
0.21108,1.0607,0.086189
0.21372,1.0557,0.086189
0.21381,1.0642,0.086189
0.2158,1.0581,0.086189
0.2168,1.0676,0.086189
0.21808,1.0605,0.086189
0.21881,1.0632,0.086189
0.21938,1.0658,0.086189
0.2198,1.0683,0.086189
0.22006,1.0707,0.086189
0.21395,1.0314,0.085877
0.21291,1.0331,0.085877
0.21234,1.0349,0.085877
0.21225,1.0367,0.085877
0.21262,1.0386,0.085877
0.21496,1.0338,0.085877
0.21406,1.0423,0.085877
0.2161,1.0362,0.085877
0.21575,1.0458,0.085877
0.21735,1.0388,0.085877
0.21769,1.0493,0.085877
0.21873,1.0413,0.085877
0.21948,1.0443,0.085877
0.21992,1.0471,0.085877
0.22005,1.0499,0.085877
0.21987,1.0525,0.085877
0.22001,1.0129,0.084716
0.21887,1.0147,0.084716
0.21797,1.0165,0.084716
0.2173,1.0184,0.084716
0.21686,1.0204,0.084716
0.22086,1.0151,0.084716
0.21817,1.024,0.084716
0.22164,1.0175,0.084716
0.21954,1.0276,0.084716
0.22237,1.02,0.084716
0.22097,1.0311,0.084716
0.22302,1.0227,0.084716
0.22277,1.0258,0.084716
0.22259,1.0288,0.084716
0.22249,1.0317,0.084716
0.22246,1.0346,0.084716
0.22835,0.99523,0.083619
0.22661,0.9967,0.083619
0.22519,0.99847,0.083619
0.22408,1.0006,0.083619
0.22329,1.003,0.083619
0.22918,0.99744,0.083619
0.22426,1.0066,0.083619
0.22961,0.99974,0.083619
0.22519,1.0102,0.083619
0.22965,1.0021,0.083619
0.22609,1.0139,0.083619
0.22928,1.0046,0.083619
0.22966,1.0084,0.083619
0.22939,1.0118,0.083619
0.22849,1.0148,0.083619
0.22695,1.0176,0.083619
